MonsoonIntensity,TopographyDrainage,RiverManagement,DamsQuality,Siltation,AgriculturalPractices,Watersheds,DeterioratingInfrastructure,Flood_Vulnerability_Score,Infrastructure_Deficit_Score,Environmental_Stress_Score,Aggregate_Hazard_Index,FloodProbability
0.4662908918638416,1.83146610247952,-0.4575705662016169,-1.3636155552463554,1.8410654500386785,-0.4522557299818934,0.9317885046176516,1.382485642788001,0.5302065925595105,-0.5642954346826974,-0.3587648595273968,0.07684217776497662,Medium
0.4662908918638416,0.0142875662411741,-0.0005073401808828,0.0001863862653397,0.4694731756514934,-0.4522557299818934,0.0165295762463852,-1.3585020009056812,0.25920742449411377,0.005562982508652642,0.2832750477460301,0.19130668151141372,High
0.9220180286959158,1.3771714684199337,0.4565558858398512,0.0001863862653397,-0.4449216739399632,0.4598719964980006,2.5334916292673677,0.4688230948901069,0.5751970807640477,0.23360523586629248,-0.08499303907418902,0.08780096115335935,Medium
0.4662908918638416,-0.4400070678184123,0.9136191118605852,0.4547870334359047,2.298262874834407,0.4598719964980006,1.8470474329889175,-0.4448394530077871,0.42034187717755367,0.11883976068446024,0.8288179555231345,0.4657782439939968,High
-0.9008905186323808,1.83146610247952,-0.4575705662016169,0.4547870334359047,-0.9021190987356916,-0.4522557299818934,-0.4410998879392478,0.925654368839054,0.14357591967587557,0.004636104684842629,-0.5403282621988067,-0.10609607615998065,Low
-1.8123447922965288,0.0142875662411741,-0.4575705662016169,1.3639883277770348,0.4694731756514934,1.3719997229778946,1.8470474329889175,-0.901670726956734,-0.8134933517462485,-0.5680783765657825,0.28162235141160513,0.17974906193967644,High
-1.3566176554644551,-0.4400070678184123,0.4565558858398512,1.3639883277770348,0.4694731756514934,-0.9083195932218404,0.4741590404320183,-0.4448394530077871,-0.8603856843317543,0.118101993399722,-0.5391023152528099,-0.22057601835566415,Low
0.9220180286959158,0.0142875662411741,0.4565558858398512,0.0001863862653397,-0.4449216739399632,-0.4522557299818934,1.3894179688032846,-0.4448394530077871,0.23447610521935777,-0.5660320228651625,0.0984398413064888,0.030570949023176273,Medium
0.0105637550317674,0.4685822003007606,-1.371697018243085,-0.4544142609052253,1.8410654500386785,1.3719997229778946,-1.356358816310514,1.382485642788001,-0.06096135049465605,0.1198320003639131,0.19024787773388982,-0.05940262253968587,Medium
-1.8123447922965288,-0.4400070678184123,-0.0005073401808828,-1.3636155552463554,1.8410654500386785,-0.9083195932218404,0.0165295762463852,0.0119918209411599,-0.8356543650569983,-0.7932753095700404,-0.0850970302583613,-0.2881712874270007,Low
0.0105637550317674,-0.4400070678184123,-0.0005073401808828,-0.9090149080757904,-0.9021190987356916,-0.9083195932218404,-0.4410998879392478,-0.901670726956734,-0.38140201507218036,-0.5651075637720074,-0.17568804491958576,-0.33374322966363257,Low
1.833472302360064,0.0142875662411741,0.4565558858398512,-0.9090149080757904,-0.9021190987356916,-0.9083195932218404,-0.4410998879392478,0.0119918209411599,0.3697194594217239,0.006992223903617645,0.0977081840734454,0.0074799864475181155,Medium
-0.4451633818003067,-1.3485963359375852,-0.0005073401808828,-0.4544142609052253,-0.9021190987356916,-0.4522557299818934,-1.356358816310514,-1.3585020009056812,-0.30863972604298506,0.006557640918760377,-0.26634961702304966,-0.3103450950547725,Low
0.0105637550317674,-0.4400070678184123,-1.371697018243085,-1.8182162024169204,-0.4449216739399632,0.0038081332580535,-0.4410998879392478,1.382485642788001,-0.3799914883144922,-0.6786965261966248,-0.26641545303444203,-0.37919538597808866,Low
0.4662908918638416,-0.8943017018779987,-1.8287602442638191,-1.3636155552463554,-0.9021190987356916,-0.4522557299818934,-2.27161774468178,-0.901670726956734,-0.33359047335226677,-0.2211796843820343,-0.8146788378618304,-0.5164371219037922,Low
-1.3566176554644551,-0.4400070678184123,-0.0005073401808828,-0.9090149080757904,-1.816513948327148,0.4598719964980006,0.4741590404320183,-1.3585020009056812,-0.8599155087458583,-0.5646705620564952,0.46369879945476067,-0.379363170108621,Low
0.4662908918638416,0.4685822003007606,2.5133404029331543,-0.4544142609052253,-0.4449216739399632,-1.3643834564617874,-0.898729352124881,-0.4448394530077871,0.8755506316318178,-0.7935760751392664,-0.44845949880813796,0.019726534305728086,Medium
0.0105637550317674,0.9228768343603472,-0.0005073401808828,0.9093876806064698,0.4694731756514934,0.4598719964980006,0.0165295762463852,-0.901670726956734,0.6024987060028097,0.11778148417567383,0.006309046674831875,0.36112087905103346,High
-0.4451633818003067,0.0142875662411741,0.4565558858398512,0.0001863862653397,0.9266706004472218,0.0038081332580535,0.9317885046176516,2.5245638276603684,-0.1521545676642771,0.2909636175046254,0.4640943332049884,0.13386838504975956,High
2.289199439192138,0.0142875662411741,-0.0005073401808828,0.0001863862653397,-1.35931652353142,-0.9083195932218404,-0.4410998879392478,-0.901670726956734,0.8053425952689746,-0.4522017504823784,-0.7210865592505415,-0.4250274181779695,Low
0.9220180286959158,-0.4400070678184123,-1.371697018243085,0.0001863862653397,-0.9021190987356916,0.0038081332580535,-1.8139882804961476,-1.815333274854628,-0.0609824925320403,-1.2518390092138332,-0.26619565454188504,-0.4256834871489713,Low
-0.4451633818003067,0.0142875662411741,1.370682337881319,-0.9090149080757904,0.0122757508557651,-1.3643834564617874,-1.8139882804961476,-0.4448394530077871,0.12255354353405934,-0.9077268567460985,-0.6311125811452349,-0.04906240735866521,Medium
0.4662908918638416,0.9228768343603472,-1.8287602442638191,0.9093876806064698,0.0122757508557651,0.9159358597379476,1.8470474329889175,-0.901670726956734,0.12070416070731972,0.23267661428551834,0.09830527833931203,0.05382973962249813,Medium
-0.9008905186323808,0.0142875662411741,-0.0005073401808828,-0.9090149080757904,-1.35931652353142,1.3719997229778946,0.9317885046176516,-1.815333274854628,-0.21930606917956408,-0.6793790003579229,0.18944094162775998,-0.31088932628609595,Low
0.4662908918638416,0.0142875662411741,0.4565558858398512,1.3639883277770348,0.9266706004472218,0.4598719964980006,-0.898729352124881,-1.3585020009056812,0.16685442811817475,-0.339853593887345,0.6469670878613203,-0.03790478874809308,Medium
-1.3566176554644551,-0.4400070678184123,0.4565558858398512,-0.9090149080757904,-0.4449216739399632,2.512159381077762,-2.27161774468178,0.0119918209411599,-0.4928544011715828,-0.4500851974648056,0.3248914645207316,-0.23153381969198575,Low
2.289199439192138,0.0142875662411741,0.9136191118605852,0.9093876806064698,-1.35931652353142,0.0038081332580535,-0.898729352124881,0.0119918209411599,0.8044022440971824,0.0047657596128548585,-0.2669020041988343,0.16736933236754178,High
0.0105637550317674,0.0142875662411741,2.284808789922788,-1.3636155552463554,-0.9021190987356916,0.4598719964980006,-0.898729352124881,1.839316916736948,0.2811176902534933,-0.10715439521559536,-0.08419082439890617,-0.036826670553524024,Medium
-1.8123447922965288,1.3771714684199337,-1.371697018243085,0.9093876806064698,0.0122757508557651,-1.3643834564617874,0.4741590404320183,-0.4448394530077871,-0.6555976666098523,-0.11019298859566827,0.09892940958859518,-0.22013098864808728,Low
0.0105637550317674,-0.4400070678184123,-0.0005073401808828,2.5004899457034475,0.0122757508557651,-2.276511182941681,0.9317885046176516,0.925654368839054,-0.19763637349209462,0.745101163250131,-0.5409393906926183,0.1792454839506309,High
0.0105637550317674,0.9228768343603472,-0.0005073401808828,-0.9090149080757904,0.0122757508557651,0.0038081332580535,0.9317885046176516,0.4688230948901069,0.32685024363268106,0.23459331305812614,0.006938543210157943,0.008650058393703091,Medium
0.4662908918638416,-0.4400070678184123,0.4565558858398512,1.3639883277770348,0.4694731756514934,-0.4522557299818934,2.304676897174551,-2.272164548803575,0.14516359039332105,-0.11069118967920424,-0.44824271743329513,0.03222829040302098,Medium
2.289199439192138,2.2857607365391064,-0.0005073401808828,0.0001863862653397,0.9266706004472218,-1.3643834564617874,-0.898729352124881,0.4688230948901069,1.4650937086335005,0.005316835089176241,-0.8150591507528541,-0.037755729675935545,Medium
0.9220180286959158,0.4685822003007606,0.4565558858398512,-1.3636155552463554,0.4694731756514934,0.4598719964980006,-1.8139882804961476,1.839316916736948,0.34804976373425445,0.4057435768116298,-0.08371830746245885,-0.048419390572413595,Medium
0.9220180286959158,1.3771714684199337,1.8277455639020532,0.4547870334359047,-0.4449216739399632,-0.9083195932218404,-0.898729352124881,0.925654368839054,1.4007319411167456,-0.11000871551790631,-0.5397175213222726,-0.014397164762554104,Medium
-0.4451633818003067,0.0142875662411741,1.370682337881319,0.4547870334359047,0.9266706004472218,-1.8204473197017343,0.4741590404320183,0.925654368839054,0.030670722744016457,-0.11000871551790631,0.005759032761565553,0.008050255440736714,Medium
0.4662908918638416,-0.4400070678184123,1.8277455639020532,0.0001863862653397,0.4694731756514934,-1.3643834564617874,0.4741590404320183,-0.4448394530077871,0.2356358844256757,-0.22259818207110624,-0.35753406497723084,-0.10550322046503006,Low
1.37774516552799,-0.4400070678184123,0.4565558858398512,0.9093876806064698,-0.9021190987356916,-0.9083195932218404,0.4741590404320183,0.0119918209411599,0.5560554069658159,0.3471983607785292,0.4196148178823041,0.15765828304172097,High
-0.4451633818003067,0.0142875662411741,-1.371697018243085,-0.4544142609052253,0.9266706004472218,-1.3643834564617874,0.0165295762463852,-0.901670726956734,-0.1502738653206928,-0.1085241809995009,0.0987143325268853,-0.21847977285760534,Low
-1.3566176554644551,-0.8943017018779987,-0.914633792222351,0.4547870334359047,-0.9021190987356916,0.0038081332580535,1.3894179688032846,1.839316916736948,-0.696900353718834,0.690379472934835,0.28150891736573863,0.19201967545403303,High
0.0105637550317674,0.0142875662411741,0.4565558858398512,0.0001863862653397,1.8410654500386785,-1.8204473197017343,2.5334916292673677,-0.4448394530077871,-0.26829853214317984,-0.10895460149673915,-0.4496026845704053,-0.07150016053716167,Medium
-0.9008905186323808,-1.3485963359375852,-0.0005073401808828,1.8185889749476,0.4694731756514934,0.9159358597379476,1.3894179688032846,-0.4448394530077871,-0.6519098655142967,0.23100122547107702,0.2813960010017461,-0.036805808365818586,Medium
-0.4451633818003067,0.9228768343603472,0.4565558858398512,0.9093876806064698,-0.9021190987356916,1.3719997229778946,0.4741590404320183,0.0119918209411599,0.16687557015555904,0.8603466427128498,0.008593331474993504,0.25879192967650944,High
0.4662908918638416,2.5129080535689,2.284808789922788,0.0001863862653397,0.9266706004472218,2.284127449457789,-0.898729352124881,-0.4448394530077871,1.524691413926865,-0.5662823327722579,0.737820777618729,0.47677133210795086,High
0.4662908918638416,0.4685822003007606,1.8277455639020532,-0.9090149080757904,-0.9021190987356916,-0.9083195932218404,-1.356358816310514,-0.901670726956734,0.9221973054056835,-0.3358179233665093,0.6452841010759987,0.14588714580709045,High
0.4662908918638416,-1.3485963359375852,0.4565558858398512,-1.3636155552463554,-0.4449216739399632,-0.4522557299818934,-0.898729352124881,-0.4448394530077871,0.009899094153570723,-0.7930886177616234,0.19154267780899323,-0.21952829353133746,Low
0.4662908918638416,-0.4400070678184123,-0.4575705662016169,0.9093876806064698,-1.35931652353142,-1.3643834564617874,-1.356358816310514,0.0119918209411599,0.2379867623551561,0.3471983607785292,-0.7242811274858098,-0.17400673125993066,Low
-1.8123447922965288,1.83146610247952,-1.8287602442638191,0.4547870334359047,-1.816513948327148,-0.4522557299818934,2.5334916292673677,0.925654368839054,-0.2659053701389309,0.1182796852592099,0.3737561631609761,0.22549086378348218,High
0.0105637550317674,0.0142875662411741,-0.4575705662016169,0.9093876806064698,-0.9021190987356916,-0.4522557299818934,0.0165295762463852,2.296148190685895,0.19205592297882673,0.8028417032906776,-0.08331988276783894,0.07784403130889632,Medium
-0.9008905186323808,0.4685822003007606,-0.4575705662016169,0.4547870334359047,0.9266706004472218,-0.9083195932218404,-0.898729352124881,-0.901670726956734,-0.28902787665885715,-0.10901163837714364,0.006333710395730163,-0.036914528041860115,Medium
0.0105637550317674,2.2857607365391064,-0.914633792222351,0.4547870334359047,-1.35931652353142,-2.276511182941681,-1.356358816310514,1.382485642788001,0.48474592876907724,0.68956492511487,-1.0881856099563358,-0.33455953155944773,Low
0.4662908918638416,0.0142875662411741,1.8277455639020532,-0.4544142609052253,1.38386802524295,-1.3643834564617874,0.9317885046176516,0.4688230948901069,0.9005064676808298,-0.10908425642475128,0.007856565193825516,0.28393788314637736,High
-1.3566176554644551,-0.8943017018779987,-0.4575705662016169,-0.4544142609052253,0.4694731756514934,1.3719997229778946,0.0165295762463852,-0.4448394530077871,-0.6973705293047301,0.234472658079043,0.09872599349231198,-0.013509316297930373,Medium
-0.4451633818003067,-0.4400070678184123,0.4565558858398512,0.9093876806064698,-1.35931652353142,-0.9083195932218404,0.4741590404320183,0.0119918209411599,-0.17384540538913082,0.003514210077377622,0.007093692322581735,-0.0830109883618021,Medium
-0.4451633818003067,-0.4400070678184123,0.9136191118605852,1.3639883277770348,-1.35931652353142,0.0038081332580535,-0.4410998879392478,-0.901670726956734,0.009450060605058888,0.46022066655962224,-0.3561178308637444,-0.08230973484063822,Medium
-0.4451633818003067,0.4685822003007606,0.9136191118605852,0.0001863862653397,-0.9021190987356916,-0.4522557299818934,-0.898729352124881,-1.3585020009056812,0.2365973776348521,-0.908591860228194,-0.4483338610207815,-0.25368943336295063,Low
0.9220180286959158,0.0142875662411741,0.9136191118605852,0.9093876806064698,-0.4449216739399632,-0.9083195932218404,1.3894179688032846,-1.815333274854628,0.41777157121354747,0.34744450819800554,-0.0830107711742504,0.1682036124436946,High
-1.8123447922965288,-1.802890969997172,-0.0005073401808828,-1.3636155552463554,0.0122757508557651,-0.4522557299818934,0.0165295762463852,-1.3585020009056812,-1.2682581613917312,-1.0210036349219063,-0.44846723735669913,-0.4927000574911111,Low
-1.3566176554644551,0.4685822003007606,-0.914633792222351,0.9093876806064698,0.0122757508557651,0.9159358597379476,2.5334916292673677,-0.4448394530077871,-0.4480621989641871,0.3463838129585642,-0.17656672509921423,0.042404949822440266,Medium
-1.3566176554644551,-1.802890969997172,0.9136191118605852,-0.4544142609052253,-0.4449216739399632,1.3719997229778946,-0.898729352124881,-0.4448394530077871,-0.8340455523021688,0.006935187023213163,-0.45027206568583394,-0.3103541131172468,Low
-1.8123447922965288,1.83146610247952,-0.0005073401808828,0.0001863862653397,-0.4449216739399632,-0.9083195932218404,-0.4410998879392478,0.4688230948901069,-0.08402043090242937,0.005817454903367242,0.4628320615726665,0.07645853337301403,Medium
-1.8123447922965288,2.2857607365391064,-1.8287602442638191,0.0001863862653397,0.4694731756514934,-2.276511182941681,1.3894179688032846,0.0119918209411599,-0.5198629947842058,-0.5664690245806747,-0.26680665686237465,-0.15158186560370013,Low
2.289199439192138,0.9228768343603472,-0.0005073401808828,-0.9090149080757904,-0.4449216739399632,-0.9083195932218404,0.9317885046176516,-0.4448394530077871,1.1243727330888107,-0.5642930159520424,0.09864377508464585,0.21358878952508728,High
-0.4451633818003067,1.3771714684199337,-0.914633792222351,0.0001863862653397,0.0122757508557651,-0.4522557299818934,-0.4410998879392478,0.0119918209411599,0.09809411384805812,-0.2230351837866186,-0.3575418035257921,-0.2197515028188402,Low
2.289199439192138,-0.4400070678184123,1.370682337881319,0.4547870334359047,2.298262874834407,-0.4522557299818934,-0.898729352124881,1.382485642788001,0.5984755892063469,-0.22433960771488132,0.005776601789098534,0.02960482473212634,Medium
0.9220180286959158,-0.8943017018779987,2.284808789922788,0.9093876806064698,-2.2737113731228766,-0.9083195932218404,-0.4410998879392478,2.296148190685895,0.7405106521663236,0.8033423231048685,-0.3579015302715688,-0.01411835730519836,Medium
0.0105637550317674,-1.3485963359375852,0.9136191118605852,-1.3636155552463554,0.4694731756514934,1.3719997229778946,-0.898729352124881,-1.3585020009056812,0.03369006225653445,-0.22124330248071303,-0.17513803100631944,-0.19538063024822788,Low
0.9220180286959158,2.2857607365391064,0.9136191118605852,1.8185889749476,-0.4449216739399632,2.284127449457789,-0.898729352124881,-1.3585020009056812,1.2612883261581591,-0.22570281228051278,0.4625393323753519,0.030113667415424872,Medium
